7.558420995151066135e-02,9.965816677138745749e-01
7.590291296057539994e-02,9.908992059804596630e-01
7.576000777904445815e-02,9.932643178958817654e-01
7.555473852812472080e-02,9.966301527410791339e-01
7.573188252909447693e-02,9.932648833947759215e-01
7.596808738771966552e-02,9.890517907014615417e-01
7.582751635417563085e-02,9.917664874578104861e-01
7.582911026142619138e-02,9.917504874282878635e-01
7.608423371905680133e-02,9.869291752662107120e-01
7.571677016520124426e-02,9.944448795578431088e-01
7.546532332579754254e-02,9.994234881522313652e-01
7.567339915037699094e-02,9.952754810633920313e-01
7.559012988967088453e-02,9.960316909231982097e-01
7.562956702643679197e-02,9.964117444798539225e-01
7.548702523266970221e-02,9.986903441926326952e-01
7.542531926563784961e-02,9.995687185070514236e-01
7.570534601651944528e-02,9.941235106585566417e-01
7.564510453543409063e-02,9.958233332081198874e-01
7.570581138132814747e-02,9.941371488439978421e-01
7.565515416658209757e-02,9.953483433823068216e-01
7.561064359337270335e-02,9.962423353729981113e-01
7.586325975525053111e-02,9.909414638362769034e-01
7.552544412384737393e-02,9.987098387255873844e-01
7.574481925041837149e-02,9.936474652016472620e-01
7.553255605108984139e-02,9.977458902513363093e-01
7.570145137481820719e-02,9.948666212440581136e-01
7.575318789981758116e-02,9.936614640753304029e-01
7.571258975737042707e-02,9.948576588390165565e-01
7.601878002523500266e-02,9.880153780652491946e-01
7.551924637826901154e-02,9.985786358879025215e-01
7.569303424571562078e-02,9.949177758973311025e-01
7.558487456003759597e-02,9.963559834601067866e-01
7.553149127986633071e-02,9.982546559345023551e-01
7.565388028869139692e-02,9.947543686677329244e-01
7.574146855985068594e-02,9.940656128774487676e-01
7.588793754766505473e-02,9.906988449539533281e-01
7.569855868204278249e-02,9.949322204771371414e-01
7.586964628933018373e-02,9.913533202189774851e-01
7.569574678987903149e-02,9.952527014419302320e-01
7.567168846614351352e-02,9.942856386220302323e-01
7.556408047481220913e-02,9.963126095210748101e-01
7.576981735090423942e-02,9.923827210742450777e-01
7.558537044101232283e-02,9.963137317510423197e-01
7.587228627915051926e-02,9.909026564197068732e-01
7.606107032136937007e-02,9.873753945696598366e-01
7.559627610886737736e-02,9.956305170936656790e-01
7.555220117703689842e-02,9.979530911182040720e-01
7.604041164519627360e-02,9.876701245420770325e-01
7.567471545206029548e-02,9.953045410620711131e-01
7.570217437375863223e-02,9.939715779538876861e-01
7.554465290633155528e-02,9.976594651907138012e-01
7.562678572772721375e-02,9.959353449661417779e-01
7.578831606208105698e-02,9.926343465297514657e-01
7.553448592449278631e-02,9.975129147998933465e-01
7.581005898969983559e-02,9.923494062614477418e-01
7.565135477554535415e-02,9.956071624209781312e-01
7.556497139411698372e-02,9.971781510202193388e-01
7.559138127402137419e-02,9.970931612702306213e-01
7.552239904222243783e-02,9.987879644754842356e-01
7.576795899441070292e-02,9.930799855274194954e-01
7.549800414125104608e-02,9.987291011365228011e-01
7.583803077685882799e-02,9.914549236292945489e-01
7.583515087450547199e-02,9.917314334463178671e-01
7.562325850092273261e-02,9.964127166383911494e-01
7.550446208569022710e-02,9.988322415581347702e-01
7.547622137703156875e-02,9.994816440752470887e-01
7.595243602999557364e-02,9.894254018290387087e-01
7.561149253989125907e-02,9.960159890155179108e-01
7.583504299020432660e-02,9.916691101345771475e-01
7.574728704427657888e-02,9.932728929209395652e-01
7.564474093910648900e-02,9.954316766330941757e-01
7.581146115290625376e-02,9.921639506412198717e-01
7.562865321167085153e-02,9.966264647183664671e-01
7.582938990219474651e-02,9.921828576804535560e-01
7.578229878445189027e-02,9.922472046267842849e-01
7.563910366392095908e-02,9.961885841633263405e-01
7.581052490806493294e-02,9.923331550428834413e-01
7.610799279372035264e-02,9.866150013810823793e-01
7.584955708775095728e-02,9.918985945655334202e-01
7.571101617685273288e-02,9.946145453047093854e-01
7.553196715520089921e-02,9.985595218326701605e-01
7.558212162400963774e-02,9.976245720312583165e-01
7.545628294896028487e-02,9.995770874266644013e-01
7.586880291198064286e-02,9.909831964978655927e-01
7.562513800595035973e-02,9.953783657850481248e-01
7.554543595758177188e-02,9.971188314712818856e-01
7.566368500493372840e-02,9.955123994594741177e-01
7.575891934352006751e-02,9.929088355339011907e-01
7.564885628277301377e-02,9.954962185220540549e-01
7.592234843404022104e-02,9.903163174861755458e-01
7.603827534716436909e-02,9.877059764436733058e-01
7.548720646823441072e-02,9.986541376714616058e-01
7.544853356087836971e-02,9.989923372675810764e-01
7.590606943919352145e-02,9.904912587058499751e-01
7.594500488786375125e-02,9.896355920571123788e-01
7.546875227422228383e-02,9.988553577997760780e-01
7.564387887294705959e-02,9.948961846462723857e-01
7.569903724987654681e-02,9.941754803519244899e-01
7.552971781079388658e-02,9.975590526509877654e-01
7.558006118256270500e-02,9.967046485824734292e-01
7.579391241614216734e-02,9.927076578705421595e-01
7.567696800146808678e-02,9.948827186249072918e-01
7.547825217463934033e-02,9.986795230378786581e-01
7.569791136503815909e-02,9.944077181356733020e-01
7.570557145892603534e-02,9.950091258434472508e-01
7.547424742281465260e-02,9.984642580509560661e-01
7.572995285071364158e-02,9.939489869120322618e-01
7.579359086441289639e-02,9.924213894252010837e-01
7.569800011964863962e-02,9.948331574824317292e-01
7.550198830955306972e-02,9.989049022686439239e-01
7.566693892573815583e-02,9.949134376978265859e-01
7.586435740915131731e-02,9.909292548742483220e-01
7.567398027294724994e-02,9.950803412452552399e-01
7.570051885683523607e-02,9.936851473566099546e-01
7.568163209109239620e-02,9.944423222583052002e-01
7.566771270573012520e-02,9.956859746595944083e-01
7.591150299686452718e-02,9.904769420292932613e-01
7.571609352885327882e-02,9.948301611196598282e-01
7.565501643866698323e-02,9.954520763542985540e-01
7.549696353168279528e-02,9.990838086289193232e-01
7.556175264812757530e-02,9.976458242351059491e-01
7.561411430011850954e-02,9.969099450506969662e-01
7.564378731374554743e-02,9.952921320240030179e-01
7.552688152279934952e-02,9.973686507970599413e-01
7.593256324239687494e-02,9.898369422359076797e-01
7.562720702612873991e-02,9.955661505425873470e-01
7.554663289341854993e-02,9.982497204893163723e-01
7.581718642915054318e-02,9.923878539463995008e-01
7.581966727126701611e-02,9.919149641142314122e-01
7.566708283397823032e-02,9.949663341155154939e-01
7.564253946681029350e-02,9.952547930424530120e-01
7.592399932698136455e-02,9.898769426560631857e-01
7.566259289566312773e-02,9.958518302957442003e-01
7.554444280897298913e-02,9.982625038426067299e-01
7.597441374946171944e-02,9.888372651254079271e-01
7.555439851603862333e-02,9.966497402487317636e-01
7.570042673555710255e-02,9.945801536860154890e-01
7.579309332250903919e-02,9.925146298311935400e-01
7.573044896769318135e-02,9.943375682115606073e-01
7.567397091156070899e-02,9.942235589210983715e-01
7.581699461561478004e-02,9.922610574299293162e-01
7.571786882485091741e-02,9.934249827759982221e-01
7.574448853525353464e-02,9.933628335480653160e-01
7.562337112649904214e-02,9.953760469644037379e-01
7.565280049036426924e-02,9.944766930179780307e-01
7.545854963336726118e-02,9.991577665472727299e-01
7.573513486754811230e-02,9.941838978750557887e-01
7.555621645800292274e-02,9.971554166249065876e-01
7.601242814399024328e-02,9.884727612643797734e-01
7.550060267107613909e-02,9.981284726477309688e-01
7.550852768366371481e-02,9.980703235976254861e-01
7.548792867534945272e-02,9.984848843417798436e-01
7.574121790246370056e-02,9.941167562704431582e-01
7.571388562583826476e-02,9.937786045159383574e-01
7.569135427714554498e-02,9.938418148794929685e-01
7.546492298105576813e-02,9.985709205433527247e-01
7.588447681007737255e-02,9.903791053242027020e-01
7.543983080692118204e-02,9.999032846930260288e-01
7.563364525569266084e-02,9.952427999374688916e-01
7.567828252215039186e-02,9.943988949997955018e-01
7.573752942100303587e-02,9.939787214153749106e-01
7.554986300028354584e-02,9.967930322160686307e-01
7.563447295524505787e-02,9.958565296040980952e-01
7.577723371045538836e-02,9.935158155376914157e-01
7.578058703684568964e-02,9.929922667071275910e-01
7.590728170889025905e-02,9.903039120259166106e-01
7.570124054128803126e-02,9.937092389291208860e-01
7.582298459497677223e-02,9.919509944997755291e-01
7.547325921770375867e-02,9.996563971051630748e-01
7.548780646485082901e-02,9.996339238646058112e-01
7.555436929156821024e-02,9.964926812046359661e-01
7.545525257395639673e-02,9.995059005021432741e-01
7.547795263475096106e-02,9.994774627576257231e-01
7.564433678818498208e-02,9.953962796052351347e-01
7.558120999511415417e-02,9.971440456083660031e-01
7.556042316508479462e-02,9.964347146855973003e-01
7.569845820480468335e-02,9.948295512110092442e-01
7.579186682875813097e-02,9.929298603635993148e-01
7.601882185851800700e-02,9.880822127148973788e-01
7.572826774938978822e-02,9.933775814444818497e-01
7.591915013774706844e-02,9.900800505603770674e-01
7.567410579590687358e-02,9.953344492020934631e-01
7.572154731065539046e-02,9.946002159927072039e-01
7.574569806209914546e-02,9.932723430772205653e-01
7.546317180943072633e-02,9.990973353692447212e-01
7.560248683926502899e-02,9.959539747728782810e-01
7.555070030952548699e-02,9.976723091028940615e-01
7.561929510173898139e-02,9.957557870205911987e-01
7.558480451329949168e-02,9.963469144193852767e-01
7.553017754019576702e-02,9.983697098020226646e-01
7.599651203958825152e-02,9.886682938020815437e-01
7.583537002562308615e-02,9.920312406277701500e-01
7.592191422048343019e-02,9.898173900564189998e-01
7.565246903042678606e-02,9.955494473760135854e-01
7.550663410083036098e-02,9.976598904213296315e-01
7.553600046411823588e-02,9.983394993745858814e-01
7.569912196246350589e-02,9.948982301772700820e-01
7.579632315684002586e-02,9.927794524329397463e-01
7.591134532772569887e-02,9.902942028033029365e-01
7.570280513152664870e-02,9.935862825734419479e-01
7.573511222034626234e-02,9.943765139850196944e-01
7.606453299996845940e-02,9.872512204706852534e-01
7.541975841856560225e-02,9.997175568179086369e-01
7.592812991840673653e-02,9.897211483477638128e-01
7.586698646403018664e-02,9.906857894149607713e-01
7.559136135459949835e-02,9.959812146699462687e-01
7.571921539243775534e-02,9.942019001892044017e-01
7.569543339859204079e-02,9.938306007695769662e-01
7.606291058217976020e-02,9.872966732982941807e-01
7.566758398071724012e-02,9.954058868923962855e-01
7.594677008626829484e-02,9.895465106177059322e-01
7.563510345601122398e-02,9.963131593156153709e-01
7.603025021810362605e-02,9.879721563240144722e-01
7.552945970207416981e-02,9.983411136280443410e-01
7.582647316508112079e-02,9.921698331568525875e-01
7.548061039068126865e-02,9.989524943938152823e-01
